Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Center Freq (Hz)	Peak Freq (Hz)
34	Spectrogram 1	1	3.439709514	3.440707246	3151.515	7025.700	5167.969	5167.969
35	Spectrogram 1	1	3.440707246	3.441704979	3151.515	7025.700	5167.969	5167.969
36	Spectrogram 1	1	3.441704979	3.442702711	3151.515	7025.700	5167.969	5167.969
37	Spectrogram 1	1	3.442702711	3.443700444	3151.515	7025.700	5167.969	5167.969
38	Spectrogram 1	1	3.443700444	3.444698176	3151.515	7025.700	5167.969	5167.969
39	Spectrogram 1	1	3.444698176	3.445695909	3151.515	7025.700	5167.969	5167.969
40	Spectrogram 1	1	3.445695909	3.446693641	3151.515	7025.700	4737.305	4823.438
41	Spectrogram 1	1	3.446693641	3.447691373	3151.515	7025.700	4737.305	4823.438
42	Spectrogram 1	1	3.447691373	3.448689106	3151.515	7025.700	4737.305	4823.438
43	Spectrogram 1	1	3.448689106	3.449686838	3151.515	7025.700	4737.305	4823.438
44	Spectrogram 1	1	3.449686838	3.450684571	3151.515	7025.700	4737.305	4823.438
45	Spectrogram 1	1	3.450684571	3.451682303	3151.515	7025.700	4478.906	4478.906
46	Spectrogram 1	1	3.451682303	3.452680036	3151.515	7025.700	4478.906	4478.906
47	Spectrogram 1	1	3.452680036	3.453677768	3151.515	7025.700	4478.906	4478.906
48	Spectrogram 1	1	3.453677768	3.454675500	3151.515	7025.700	4478.906	4478.906
49	Spectrogram 1	1	3.454675500	3.455673233	3151.515	7025.700	4478.906	4478.906
50	Spectrogram 1	1	3.455673233	3.456670965	3151.515	7025.700	4478.906	4478.906
51	Spectrogram 1	1	3.456670965	3.457668698	3151.515	7025.700	4220.508	4220.508
52	Spectrogram 1	1	3.457668698	3.458666430	3151.515	7025.700	4220.508	4220.508
53	Spectrogram 1	1	3.458666430	3.459664163	3151.515	7025.700	4220.508	4220.508
54	Spectrogram 1	1	3.459664163	3.460661895	3151.515	7025.700	4220.508	4220.508
55	Spectrogram 1	1	3.460661895	3.461659627	3151.515	7025.700	4220.508	4220.508
56	Spectrogram 1	1	3.461659627	3.462657360	3151.515	7025.700	4220.508	4220.508
57	Spectrogram 1	1	3.462657360	3.463655092	3151.515	7025.700	4048.242	3962.109
58	Spectrogram 1	1	3.463655092	3.464652825	3151.515	7025.700	4048.242	3962.109
59	Spectrogram 1	1	3.464652825	3.465650557	3151.515	7025.700	4048.242	3962.109
60	Spectrogram 1	1	3.465650557	3.466648290	3151.515	7025.700	4048.242	3962.109
61	Spectrogram 1	1	3.466648290	3.467646022	3151.515	7025.700	4048.242	3962.109
62	Spectrogram 1	1	3.467646022	3.468643754	3151.515	7025.700	4048.242	3962.109
63	Spectrogram 1	1	3.468643754	3.469641487	3151.515	7025.700	3789.844	3789.844
64	Spectrogram 1	1	3.469641487	3.470639219	3151.515	7025.700	3789.844	3789.844
65	Spectrogram 1	1	3.470639219	3.471636952	3151.515	7025.700	3789.844	3789.844
66	Spectrogram 1	1	3.471636952	3.472634684	3151.515	7025.700	3789.844	3789.844
67	Spectrogram 1	1	3.472634684	3.473632417	3151.515	7025.700	3789.844	3789.844
68	Spectrogram 1	1	3.473632417	3.474630149	3151.515	7025.700	3789.844	3789.844
69	Spectrogram 1	1	3.474630149	3.475627881	3151.515	7025.700	3617.578	3617.578
70	Spectrogram 1	1	3.475627881	3.476625614	3151.515	7025.700	3617.578	3617.578
71	Spectrogram 1	1	3.476625614	3.477623346	3151.515	7025.700	3617.578	3617.578
72	Spectrogram 1	1	3.477623346	3.478621079	3151.515	7025.700	3617.578	3617.578
73	Spectrogram 1	1	3.478621079	3.479618811	3151.515	7025.700	3617.578	3617.578
74	Spectrogram 1	1	3.479618811	3.480616544	3151.515	7025.700	3617.578	3617.578
75	Spectrogram 1	1	3.480616544	3.481614276	3151.515	7025.700	3617.578	3617.578
76	Spectrogram 1	1	3.481614276	3.482612008	3151.515	7025.700	3617.578	3617.578
77	Spectrogram 1	1	3.482612008	3.483609741	3151.515	7025.700	3617.578	3617.578
78	Spectrogram 1	1	3.483609741	3.484607473	3151.515	7025.700	3617.578	3617.578
79	Spectrogram 1	1	3.484607473	3.485605206	3151.515	7025.700	3617.578	3617.578
80	Spectrogram 1	1	3.485605206	3.486602938	3151.515	7025.700	3531.445	3531.445
81	Spectrogram 1	1	3.486602938	3.487600671	3151.515	7025.700	3531.445	3531.445
82	Spectrogram 1	1	3.487600671	3.488598403	3151.515	7025.700	3531.445	3531.445
83	Spectrogram 1	1	3.488598403	3.489596135	3151.515	7025.700	3531.445	3531.445
84	Spectrogram 1	1	3.489596135	3.490593868	3151.515	7025.700	3531.445	3531.445
85	Spectrogram 1	1	3.490593868	3.491591600	3151.515	7025.700	3531.445	3531.445
86	Spectrogram 1	1	3.491591600	3.492589333	3151.515	7025.700	3531.445	3445.312
87	Spectrogram 1	1	3.492589333	3.493587065	3151.515	7025.700	3531.445	3445.312
88	Spectrogram 1	1	3.493587065	3.494584798	3151.515	7025.700	3531.445	3445.312
89	Spectrogram 1	1	3.494584798	3.495582530	3151.515	7025.700	3531.445	3445.312
90	Spectrogram 1	1	3.495582530	3.496580262	3151.515	7025.700	3531.445	3445.312
91	Spectrogram 1	1	3.496580262	3.497577995	3151.515	7025.700	3531.445	3445.312
92	Spectrogram 1	1	3.497577995	3.498575727	3151.515	7025.700	3617.578	3617.578
93	Spectrogram 1	1	3.498575727	3.499573460	3151.515	7025.700	3617.578	3617.578
94	Spectrogram 1	1	3.499573460	3.500571192	3151.515	7025.700	3617.578	3617.578
95	Spectrogram 1	1	3.500571192	3.501568924	3151.515	7025.700	3617.578	3617.578
96	Spectrogram 1	1	3.501568924	3.502566657	3151.515	7025.700	3617.578	3617.578
97	Spectrogram 1	1	3.502566657	3.503564389	3151.515	7025.700	3617.578	3617.578
98	Spectrogram 1	1	3.503564389	3.504562122	3151.515	7025.700	3789.844	3789.844
99	Spectrogram 1	1	3.504562122	3.505559854	3151.515	7025.700	3789.844	3789.844
100	Spectrogram 1	1	3.505559854	3.506557587	3151.515	7025.700	3789.844	3789.844
101	Spectrogram 1	1	3.506557587	3.507555319	3151.515	7025.700	3789.844	3789.844
102	Spectrogram 1	1	3.507555319	3.508553051	3151.515	7025.700	3789.844	3789.844
103	Spectrogram 1	1	3.508553051	3.509550784	3151.515	7025.700	3789.844	3789.844
104	Spectrogram 1	1	3.509550784	3.510548516	3151.515	7025.700	3962.109	3962.109
105	Spectrogram 1	1	3.510548516	3.511546249	3151.515	7025.700	3962.109	3962.109
106	Spectrogram 1	1	3.511546249	3.512543981	3151.515	7025.700	3962.109	3962.109
107	Spectrogram 1	1	3.512543981	3.513541714	3151.515	7025.700	3962.109	3962.109
108	Spectrogram 1	1	3.513541714	3.514539446	3151.515	7025.700	3962.109	3962.109
109	Spectrogram 1	1	3.514539446	3.515537178	3151.515	7025.700	3875.977	3875.977
110	Spectrogram 1	1	3.515537178	3.516534911	3151.515	7025.700	3875.977	3875.977
111	Spectrogram 1	1	3.516534911	3.517532643	3151.515	7025.700	3875.977	3875.977
112	Spectrogram 1	1	3.517532643	3.518530376	3151.515	7025.700	3875.977	3875.977
113	Spectrogram 1	1	3.518530376	3.519528108	3151.515	7025.700	3875.977	3875.977
114	Spectrogram 1	1	3.519528108	3.520525841	3151.515	7025.700	3875.977	3875.977
115	Spectrogram 1	1	3.520525841	3.521523573	3151.515	7025.700	3703.711	3703.711
116	Spectrogram 1	1	3.521523573	3.522521305	3151.515	7025.700	3703.711	3703.711
117	Spectrogram 1	1	3.522521305	3.523519038	3151.515	7025.700	3703.711	3703.711
118	Spectrogram 1	1	3.523519038	3.524516770	3151.515	7025.700	3703.711	3703.711
119	Spectrogram 1	1	3.524516770	3.525514503	3151.515	7025.700	3703.711	3703.711
120	Spectrogram 1	1	3.525514503	3.526512235	3151.515	7025.700	3703.711	3703.711
121	Spectrogram 1	1	3.526512235	3.527509968	3151.515	7025.700	3617.578	3617.578
122	Spectrogram 1	1	3.527509968	3.528507700	3151.515	7025.700	3617.578	3617.578
123	Spectrogram 1	1	3.528507700	3.529505432	3151.515	7025.700	3617.578	3617.578
124	Spectrogram 1	1	3.529505432	3.530503165	3151.515	7025.700	3617.578	3617.578
125	Spectrogram 1	1	3.530503165	3.531500897	3151.515	7025.700	3617.578	3617.578
126	Spectrogram 1	1	3.531500897	3.532498630	3151.515	7025.700	3617.578	3617.578
127	Spectrogram 1	1	3.532498630	3.533496362	3151.515	7025.700	3617.578	3617.578
128	Spectrogram 1	1	3.533496362	3.534494095	3151.515	7025.700	3617.578	3617.578
129	Spectrogram 1	1	3.534494095	3.535491827	3151.515	7025.700	3617.578	3617.578
130	Spectrogram 1	1	3.535491827	3.536489559	3151.515	7025.700	3617.578	3617.578
131	Spectrogram 1	1	3.536489559	3.537487292	3151.515	7025.700	3617.578	3617.578
132	Spectrogram 1	1	3.537487292	3.538485024	3151.515	7025.700	3617.578	3617.578
133	Spectrogram 1	1	3.538485024	3.539482757	3151.515	7025.700	3617.578	3617.578
134	Spectrogram 1	1	3.539482757	3.540480489	3151.515	7025.700	3617.578	3617.578
135	Spectrogram 1	1	3.540480489	3.541478222	3151.515	7025.700	3617.578	3617.578
136	Spectrogram 1	1	3.541478222	3.542475954	3151.515	7025.700	3617.578	3617.578
137	Spectrogram 1	1	3.542475954	3.543473686	3151.515	7025.700	3617.578	3617.578
138	Spectrogram 1	1	3.543473686	3.544471419	3151.515	7025.700	3617.578	3617.578
139	Spectrogram 1	1	3.544471419	3.545469151	3151.515	7025.700	3617.578	3617.578
140	Spectrogram 1	1	3.545469151	3.546466884	3151.515	7025.700	3617.578	3617.578
141	Spectrogram 1	1	3.546466884	3.547464616	3151.515	7025.700	3617.578	3617.578
142	Spectrogram 1	1	3.547464616	3.548462349	3151.515	7025.700	3617.578	3617.578
143	Spectrogram 1	1	3.548462349	3.549460081	3151.515	7025.700	3617.578	3617.578
144	Spectrogram 1	1	3.549460081	3.550457813	3151.515	7025.700	3617.578	3617.578
145	Spectrogram 1	1	3.550457813	3.551455546	3151.515	7025.700	3617.578	3617.578
146	Spectrogram 1	1	3.551455546	3.552453278	3151.515	7025.700	3617.578	3617.578
147	Spectrogram 1	1	3.552453278	3.553451011	3151.515	7025.700	3617.578	3617.578
148	Spectrogram 1	1	3.553451011	3.554448743	3151.515	7025.700	3617.578	3617.578
149	Spectrogram 1	1	3.554448743	3.555446476	3151.515	7025.700	3617.578	3617.578
150	Spectrogram 1	1	3.555446476	3.556444208	3151.515	7025.700	4392.773	4392.773
151	Spectrogram 1	1	3.556444208	3.557441940	3151.515	7025.700	4392.773	4392.773
152	Spectrogram 1	1	3.557441940	3.558439673	3151.515	7025.700	4392.773	4392.773
153	Spectrogram 1	1	3.558439673	3.559437405	3151.515	7025.700	4392.773	4392.773
154	Spectrogram 1	1	3.559437405	3.560435138	3151.515	7025.700	4392.773	4392.773
155	Spectrogram 1	1	3.560435138	3.561432870	3151.515	7025.700	4392.773	4392.773
156	Spectrogram 1	1	3.561432870	3.562430603	3151.515	7025.700	5340.234	5340.234
157	Spectrogram 1	1	3.562430603	3.563428335	3151.515	7025.700	5340.234	5340.234
158	Spectrogram 1	1	3.563428335	3.564426067	3151.515	7025.700	5340.234	5340.234
159	Spectrogram 1	1	3.564426067	3.565423800	3151.515	7025.700	5340.234	5340.234
160	Spectrogram 1	1	3.565423800	3.566421532	3151.515	7025.700	5340.234	5340.234
161	Spectrogram 1	1	3.566421532	3.567419265	3151.515	7025.700	5340.234	5340.234
162	Spectrogram 1	1	3.567419265	3.568416997	3151.515	7025.700	5598.633	5598.633
163	Spectrogram 1	1	3.568416997	3.569414729	3151.515	7025.700	5598.633	5598.633
164	Spectrogram 1	1	3.569414729	3.570412462	3151.515	7025.700	5598.633	5598.633
165	Spectrogram 1	1	3.570412462	3.571410194	3151.515	7025.700	5598.633	5598.633
166	Spectrogram 1	1	3.571410194	3.572407927	3151.515	7025.700	5598.633	5598.633
167	Spectrogram 1	1	3.572407927	3.573405659	3151.515	7025.700	5598.633	5598.633
168	Spectrogram 1	1	3.573405659	3.574403392	3151.515	7025.700	5598.633	5598.633
169	Spectrogram 1	1	3.574403392	3.575401124	3151.515	7025.700	5598.633	5598.633
170	Spectrogram 1	1	3.575401124	3.576398856	3151.515	7025.700	5598.633	5598.633
171	Spectrogram 1	1	3.576398856	3.577396589	3151.515	7025.700	5598.633	5598.633
172	Spectrogram 1	1	3.577396589	3.578394321	3151.515	7025.700	5598.633	5598.633
173	Spectrogram 1	1	3.578394321	3.579392054	3151.515	7025.700	5426.367	5426.367
174	Spectrogram 1	1	3.579392054	3.580389786	3151.515	7025.700	5426.367	5426.367
175	Spectrogram 1	1	3.580389786	3.581387519	3151.515	7025.700	5426.367	5426.367
176	Spectrogram 1	1	3.581387519	3.582385251	3151.515	7025.700	5426.367	5426.367
177	Spectrogram 1	1	3.582385251	3.583382983	3151.515	7025.700	5426.367	5426.367
178	Spectrogram 1	1	3.583382983	3.584380716	3151.515	7025.700	5426.367	5426.367
179	Spectrogram 1	1	3.584380716	3.585378448	3151.515	7025.700	5081.836	5081.836
180	Spectrogram 1	1	3.585378448	3.586376181	3151.515	7025.700	5081.836	5081.836
181	Spectrogram 1	1	3.586376181	3.587373913	3151.515	7025.700	5081.836	5081.836
182	Spectrogram 1	1	3.587373913	3.588371646	3151.515	7025.700	5081.836	5081.836
183	Spectrogram 1	1	3.588371646	3.589369378	3151.515	7025.700	5081.836	5081.836
184	Spectrogram 1	1	3.589369378	3.590367110	3151.515	7025.700	5081.836	5081.836
185	Spectrogram 1	1	3.590367110	3.591364843	3151.515	7025.700	5081.836	5081.836
186	Spectrogram 1	1	3.591364843	3.592362575	3151.515	7025.700	5081.836	5081.836
187	Spectrogram 1	1	3.592362575	3.593360308	3151.515	7025.700	5081.836	5081.836
188	Spectrogram 1	1	3.593360308	3.594358040	3151.515	7025.700	5081.836	5081.836
189	Spectrogram 1	1	3.594358040	3.595355773	3151.515	7025.700	5081.836	5081.836
190	Spectrogram 1	1	3.595355773	3.596353505	3151.515	7025.700	5081.836	5081.836
191	Spectrogram 1	1	3.596353505	3.597351237	3151.515	7025.700	5081.836	5081.836
192	Spectrogram 1	1	3.597351237	3.598348970	3151.515	7025.700	5081.836	5081.836
193	Spectrogram 1	1	3.598348970	3.599346702	3151.515	7025.700	5081.836	5081.836
194	Spectrogram 1	1	3.599346702	3.600344435	3151.515	7025.700	5081.836	5081.836
195	Spectrogram 1	1	3.600344435	3.601342167	3151.515	7025.700	5081.836	5081.836
196	Spectrogram 1	1	3.601342167	3.602339900	3151.515	7025.700	5081.836	5081.836
197	Spectrogram 1	1	3.602339900	3.603337632	3151.515	7025.700	5254.102	5254.102
198	Spectrogram 1	1	3.603337632	3.604335364	3151.515	7025.700	5254.102	5254.102
199	Spectrogram 1	1	3.604335364	3.605333097	3151.515	7025.700	5254.102	5254.102
200	Spectrogram 1	1	3.605333097	3.606330829	3151.515	7025.700	5254.102	5254.102
201	Spectrogram 1	1	3.606330829	3.607328562	3151.515	7025.700	5254.102	5254.102
202	Spectrogram 1	1	3.607328562	3.608326294	3151.515	7025.700	5512.500	5512.500
203	Spectrogram 1	1	3.608326294	3.609324027	3151.515	7025.700	5512.500	5512.500
204	Spectrogram 1	1	3.609324027	3.610321759	3151.515	7025.700	5512.500	5512.500
205	Spectrogram 1	1	3.610321759	3.611319491	3151.515	7025.700	5512.500	5512.500
206	Spectrogram 1	1	3.611319491	3.612317224	3151.515	7025.700	5512.500	5512.500
207	Spectrogram 1	1	3.612317224	3.613314956	3151.515	7025.700	5512.500	5512.500
208	Spectrogram 1	1	3.613314956	3.614312689	3151.515	7025.700	5770.898	5770.898
209	Spectrogram 1	1	3.614312689	3.615310421	3151.515	7025.700	5770.898	5770.898
210	Spectrogram 1	1	3.615310421	3.616308154	3151.515	7025.700	5770.898	5770.898
211	Spectrogram 1	1	3.616308154	3.617305886	3151.515	7025.700	5770.898	5770.898
212	Spectrogram 1	1	3.617305886	3.618303618	3151.515	7025.700	5770.898	5770.898
213	Spectrogram 1	1	3.618303618	3.619301351	3151.515	7025.700	5770.898	5770.898
214	Spectrogram 1	1	3.619301351	3.620299083	3151.515	7025.700	6029.297	6029.297
215	Spectrogram 1	1	3.620299083	3.621296816	3151.515	7025.700	6029.297	6029.297
216	Spectrogram 1	1	3.621296816	3.622294548	3151.515	7025.700	6029.297	6029.297
217	Spectrogram 1	1	3.622294548	3.623292281	3151.515	7025.700	6029.297	6029.297
218	Spectrogram 1	1	3.623292281	3.624290013	3151.515	7025.700	6029.297	6029.297
219	Spectrogram 1	1	3.624290013	3.625287745	3151.515	7025.700	6029.297	6029.297
220	Spectrogram 1	1	3.625287745	3.626285478	3151.515	7025.700	6632.227	6632.227
221	Spectrogram 1	1	3.626285478	3.627283210	3151.515	7025.700	6632.227	6632.227
222	Spectrogram 1	1	3.627283210	3.628280943	3151.515	7025.700	6632.227	6632.227
223	Spectrogram 1	1	3.628280943	3.629278675	3151.515	7025.700	6632.227	6632.227
224	Spectrogram 1	1	3.629278675	3.630276407	3151.515	7025.700	6632.227	6632.227
225	Spectrogram 1	1	3.630276407	3.631274140	3151.515	7025.700	6632.227	6632.227
226	Spectrogram 1	1	3.631274140	3.632271872	3151.515	7025.700	5943.164	6029.297
227	Spectrogram 1	1	3.632271872	3.633269605	3151.515	7025.700	5943.164	6029.297
228	Spectrogram 1	1	3.633269605	3.634267337	3151.515	7025.700	5943.164	6029.297
229	Spectrogram 1	1	3.634267337	3.635265070	3151.515	7025.700	5943.164	6029.297
230	Spectrogram 1	1	3.635265070	3.636262802	3151.515	7025.700	5943.164	6029.297
231	Spectrogram 1	1	3.636262802	3.637260534	3151.515	7025.700	5943.164	6029.297
232	Spectrogram 1	1	3.637260534	3.638258267	3151.515	7025.700	5167.969	5167.969
233	Spectrogram 1	1	3.638258267	3.639255999	3151.515	7025.700	5167.969	5167.969
234	Spectrogram 1	1	3.639255999	3.640253732	3151.515	7025.700	5167.969	5167.969
235	Spectrogram 1	1	3.640253732	3.641251464	3151.515	7025.700	5167.969	5167.969
236	Spectrogram 1	1	3.641251464	3.642249197	3151.515	7025.700	5167.969	5167.969
237	Spectrogram 1	1	3.642249197	3.643246929	3151.515	7025.700	4737.305	4651.172
238	Spectrogram 1	1	3.643246929	3.644244661	3151.515	7025.700	4737.305	4651.172
239	Spectrogram 1	1	3.644244661	3.645242394	3151.515	7025.700	4737.305	4651.172
240	Spectrogram 1	1	3.645242394	3.646240126	3151.515	7025.700	4737.305	4651.172
241	Spectrogram 1	1	3.646240126	3.647237859	3151.515	7025.700	4737.305	4651.172
242	Spectrogram 1	1	3.647237859	3.648235591	3151.515	7025.700	4737.305	4651.172
243	Spectrogram 1	1	3.648235591	3.649233324	3151.515	7025.700	4651.172	4651.172
244	Spectrogram 1	1	3.649233324	3.650231056	3151.515	7025.700	4651.172	4651.172
245	Spectrogram 1	1	3.650231056	3.651228788	3151.515	7025.700	4651.172	4651.172
246	Spectrogram 1	1	3.651228788	3.652226521	3151.515	7025.700	4651.172	4651.172
247	Spectrogram 1	1	3.652226521	3.652553076	3151.515	7025.700	4651.172	4651.172
